ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_30_days
598,Arrows,1457654400000,133,133,133,133,133,133,133,0%
598,Arrows,1457740800000,133,133,133,133,133,133,133,0%
598,Arrows,1457827200000,133,133,133,133,133,133,133,0%
598,Arrows,1457913600000,133,133,133,133,133,133,133,0%
598,Arrows,1458000000000,133,133,133,133,133,133,133,0%
598,Arrows,1458086400000,133,133,133,133,133,133,133,0%
598,Arrows,1458172800000,133,133,133,133,133,133,133,0%
598,Arrows,1458259200000,133,133,133,133,133,133,133,0%
598,Arrows,1458345600000,133,133,133,133,133,133,133,0%
598,Arrows,1458432000000,133,133,133,133,133,133,133,0%
598,Arrows,1458518400000,133,133,133,133,133,133,133,0%
598,Arrows,1458604800000,133,133,133,133,133,133,133,0%
598,Arrows,1458691200000,133,133,133,133,133,133,133,0%
598,Arrows,1458777600000,133,133,133,133,133,133,133,0%
598,Arrows,1458864000000,133,133,133,133,133,133,133,0%
598,Arrows,1458950400000,133,133,133,133,133,133,133,0%
598,Arrows,1459036800000,133,133,133,133,133,133,133,0%
598,Arrows,1459123200000,133,133,133,133,133,133,133,0%
598,Arrows,1459209600000,133,133,133,133,133,133,133,0%
598,Arrows,1459296000000,133,133,133,133,133,133,133,0%
598,Arrows,1459382400000,133,133,133,133,133,133,133,0%
598,Arrows,1459468800000,133,133,133,133,133,133,133,0%
598,Arrows,1459555200000,133,133,133,133,133,133,133,0%
598,Arrows,1459641600000,133,133,133,133,133,133,133,0%
598,Arrows,1459728000000,133,133,133,133,133,133,133,0%
598,Arrows,1459814400000,133,133,133,133,133,133,133,0%
598,Arrows,1459900800000,133,133,133,133,133,133,133,0%
598,Arrows,1459987200000,133,133,133,133,133,133,133,0%
598,Arrows,1460073600000,133,133,133,133,133,133,133,0%
598,Arrows,1460160000000,133,133,133,133,133,133,133,0%
598,Arrows,1460246400000,133,133,133,133,133,133,133,0%
598,Arrows,1460332800000,133,133,133,133,133,133,133,0%
598,Arrows,1460419200000,133,133,133,133,133,133,133,0%
598,Arrows,1460505600000,133,133,133,133,133,133,133,0%
598,Arrows,1460592000000,133,133,133,133,133,133,133,0%
598,Arrows,1460678400000,133,133,133,133,133,133,133,0%
598,Arrows,1460764800000,133,133,133,133,133,133,133,0%
598,Arrows,1460851200000,133,133,133,133,133,133,133,0%
598,Arrows,1460937600000,133,133,133,133,133,133,133,0%
598,Arrows,1461024000000,133,133,133,133,133,133,133,0%
598,Arrows,1461110400000,133,133,133,133,133,133,133,0%
598,Arrows,1461196800000,133,133,133,133,133,133,133,0%
598,Arrows,1461283200000,133,133,133,133,133,133,133,0%
598,Arrows,1461369600000,133,133,133,133,133,133,133,0%
598,Arrows,1461456000000,133,133,133,133,133,133,133,0%
598,Arrows,1461542400000,133,133,133,133,133,133,133,0%
598,Arrows,1461628800000,133,133,133,133,133,133,133,0%
598,Arrows,1461715200000,133,133,133,133,133,133,133,0%
598,Arrows,1461801600000,133,133,133,133,133,133,133,0%
598,Arrows,1461888000000,133,133,133,133,133,133,133,0%
598,Arrows,1461974400000,133,133,133,133,133,133,133,0%
598,Arrows,1462060800000,133,133,133,133,133,133,133,0%
598,Arrows,1462147200000,133,133,133,133,133,133,133,0%
598,Arrows,1462233600000,133,133,133,133,133,133,133,0%
598,Arrows,1462320000000,133,133,133,133,133,133,133,0%
598,Arrows,1462406400000,133,133,133,133,133,133,133,0%
598,Arrows,1462492800000,133,133,133,133,133,133,133,0%
598,Arrows,1462579200000,133,133,133,133,133,133,133,0%
598,Arrows,1462665600000,133,133,133,133,133,133,133,0%
598,Arrows,1462752000000,133,133,133,133,133,133,133,0%
598,Arrows,1462838400000,133,133,133,133,133,133,133,0%
29617,Arrows,1449964800000,25,26,30,28,26,31,31,12%
29617,Arrows,1450051200000,27,25,29,28,25,31,31,3.7037037037037033%
29617,Arrows,1450137600000,27,27,29,28,25,31,31,3.7037037037037033%
29617,Arrows,1450224000000,29,27,30,29,25,31,31,0%
29617,Arrows,1450310400000,30,29,30,29,25,31,31,-3.3333333333333335%
29617,Arrows,1450396800000,29,30,28,29,25,31,31,0%
29617,Arrows,1450483200000,29,29,26,29,25,31,31,0%
29617,Arrows,1450569600000,30,29,25,30,25,31,31,0%
29617,Arrows,1450656000000,30,30,27,30,25,31,31,0%
29617,Arrows,1450742400000,28,30,27,30,25,31,31,7.142857142857142%
29617,Arrows,1450828800000,29,28,29,30,25,31,31,3.4482758620689653%
29617,Arrows,1450915200000,30,29,30,30,25,31,31,0%
29617,Arrows,1451001600000,31,30,29,29,25,31,31,-6.451612903225806%
29617,Arrows,1451088000000,31,31,29,29,25,31,31,-6.451612903225806%
29617,Arrows,1451174400000,31,31,30,29,25,31,31,-6.451612903225806%
29617,Arrows,1451260800000,31,31,30,29,25,31,31,-6.451612903225806%
29617,Arrows,1451347200000,31,31,28,30,25,31,31,-3.225806451612903%
29617,Arrows,1451433600000,31,31,29,30,25,31,31,-3.225806451612903%
29617,Arrows,1451520000000,32,31,30,31,25,31,31,-3.125%
29617,Arrows,1451606400000,32,32,31,30,25,32,32,-6.25%
29617,Arrows,1451692800000,31,32,31,30,25,32,32,-3.225806451612903%
29617,Arrows,1451779200000,31,31,31,30,25,32,32,-3.225806451612903%
29617,Arrows,1451865600000,31,31,31,30,25,32,32,-3.225806451612903%
29617,Arrows,1451952000000,32,31,31,30,25,32,32,-6.25%
29617,Arrows,1452038400000,32,32,31,29,25,32,32,-9.375%
29617,Arrows,1452124800000,32,32,32,29,25,32,32,-9.375%
29617,Arrows,1452211200000,30,32,32,30,25,32,32,0%
29617,Arrows,1452297600000,30,30,31,30,25,32,32,0%
29617,Arrows,1452384000000,30,30,31,28,25,32,32,-6.666666666666667%
29617,Arrows,1452470400000,30,30,31,26,25,32,32,-13.333333333333334%
29617,Arrows,1452556800000,29,30,32,25,25,32,32,-13.793103448275861%
29617,Arrows,1452643200000,30,29,32,27,27,32,32,-10%
29617,Arrows,1452729600000,31,30,32,27,27,32,32,-12.903225806451612%
29617,Arrows,1452816000000,30,31,30,29,28,32,32,-3.3333333333333335%
29617,Arrows,1452902400000,31,30,30,30,28,32,32,-3.225806451612903%
29617,Arrows,1452988800000,31,31,30,29,28,32,32,-6.451612903225806%
29617,Arrows,1453075200000,31,31,30,29,28,32,32,-6.451612903225806%
29617,Arrows,1453161600000,31,31,29,30,28,32,32,-3.225806451612903%
29617,Arrows,1453248000000,30,31,30,30,28,32,32,0%
29617,Arrows,1453334400000,30,30,31,28,28,32,32,-6.666666666666667%
29617,Arrows,1453420800000,30,30,30,29,29,32,32,-3.3333333333333335%
29617,Arrows,1453507200000,30,30,31,30,29,32,32,0%
29617,Arrows,1453593600000,30,30,31,31,29,32,32,3.3333333333333335%
29617,Arrows,1453680000000,30,30,31,31,29,32,32,3.3333333333333335%
29617,Arrows,1453766400000,31,30,31,31,29,32,32,0%
29617,Arrows,1453852800000,33,31,30,31,29,32,32,-6.0606060606060606%
29617,Arrows,1453939200000,35,33,30,31,29,33,33,-11.428571428571429%
29617,Arrows,1454025600000,37,35,30,31,29,35,35,-16.216216216216218%
29617,Arrows,1454112000000,38,37,30,32,29,37,37,-15.789473684210526%
29617,Arrows,1454198400000,40,38,30,32,29,38,38,-20%
29617,Arrows,1454284800000,42,40,30,31,29,40,40,-26.190476190476193%
29617,Arrows,1454371200000,43,42,31,31,29,42,42,-27.906976744186046%
29617,Arrows,1454457600000,44,43,33,31,29,43,43,-29.545454545454547%
29617,Arrows,1454544000000,45,44,35,32,29,44,44,-28.888888888888886%
29617,Arrows,1454630400000,46,45,37,32,29,45,45,-30.434782608695656%
29617,Arrows,1454716800000,46,46,38,32,29,46,46,-30.434782608695656%
29617,Arrows,1454803200000,45,46,40,30,29,46,46,-33.33333333333333%
29617,Arrows,1454889600000,45,45,42,30,29,46,46,-33.33333333333333%
29617,Arrows,1454976000000,44,45,43,30,29,46,46,-31.818181818181817%
29617,Arrows,1455062400000,41,44,44,30,29,46,46,-26.82926829268293%
29617,Arrows,1455148800000,39,41,45,29,29,46,46,-25.64102564102564%
29617,Arrows,1455235200000,38,39,46,30,30,46,46,-21.052631578947366%
29617,Arrows,1455321600000,37,38,46,31,30,46,46,-16.216216216216218%
29617,Arrows,1455408000000,35,37,45,30,30,46,46,-14.285714285714285%
29617,Arrows,1455494400000,34,35,45,31,30,46,46,-8.823529411764707%
29617,Arrows,1455580800000,33,34,44,31,30,46,46,-6.0606060606060606%
29617,Arrows,1455667200000,33,33,41,31,30,46,46,-6.0606060606060606%
29617,Arrows,1455753600000,33,33,39,31,30,46,46,-6.0606060606060606%
29617,Arrows,1455840000000,33,33,38,30,30,46,46,-9.090909090909092%
29617,Arrows,1455926400000,33,33,37,30,30,46,46,-9.090909090909092%
29617,Arrows,1456012800000,32,33,35,30,30,46,46,-6.25%
29617,Arrows,1456099200000,32,32,34,30,30,46,46,-6.25%
29617,Arrows,1456185600000,34,32,33,30,30,46,46,-11.76470588235294%
29617,Arrows,1456272000000,36,34,33,30,30,46,46,-16.666666666666664%
29617,Arrows,1456358400000,35,36,33,31,31,46,46,-11.428571428571429%
29617,Arrows,1456444800000,33,35,33,33,32,46,46,0%
29617,Arrows,1456531200000,32,33,33,35,32,46,46,9.375%
29617,Arrows,1456617600000,30,32,32,37,32,46,46,23.333333333333332%
29617,Arrows,1456704000000,29,30,32,38,30,46,46,31.03448275862069%
29617,Arrows,1456790400000,29,29,34,40,29,46,46,37.93103448275862%
29617,Arrows,1456876800000,30,29,36,42,29,46,46,40%
29617,Arrows,1456963200000,29,30,35,43,29,46,46,48.275862068965516%
29617,Arrows,1457049600000,29,29,33,44,29,46,46,51.724137931034484%
29617,Arrows,1457136000000,28,29,32,45,29,46,46,60.71428571428571%
29617,Arrows,1457222400000,28,28,30,46,28,46,46,64.28571428571429%
29617,Arrows,1457308800000,29,28,29,46,28,46,46,58.620689655172406%
29617,Arrows,1457395200000,29,29,29,45,28,45,45,55.172413793103445%
29617,Arrows,1457481600000,30,29,30,45,28,45,45,50%
29617,Arrows,1457568000000,30,30,29,44,28,44,44,46.666666666666664%
29617,Arrows,1457654400000,30,30,29,41,28,41,41,36.666666666666664%
29617,Arrows,1457740800000,30,30,28,39,28,39,39,30%
29617,Arrows,1457827200000,30,30,28,38,28,38,38,26.666666666666668%
29617,Arrows,1457913600000,30,30,29,37,28,37,37,23.333333333333332%
29617,Arrows,1458000000000,30,30,29,35,28,36,36,16.666666666666664%
29617,Arrows,1458086400000,31,30,30,34,28,36,36,9.67741935483871%
29617,Arrows,1458172800000,32,31,30,33,28,36,36,3.125%
29617,Arrows,1458259200000,33,32,30,33,28,36,36,0%
29617,Arrows,1458345600000,32,33,30,33,28,36,36,3.125%
29617,Arrows,1458432000000,31,32,30,33,28,36,36,6.451612903225806%
29617,Arrows,1458518400000,31,31,30,33,28,36,36,6.451612903225806%
29617,Arrows,1458604800000,32,31,30,32,28,36,36,0%
29617,Arrows,1458691200000,33,32,31,32,28,36,36,-3.0303030303030303%
29617,Arrows,1458777600000,32,33,32,34,28,36,36,6.25%
29617,Arrows,1458864000000,32,32,33,36,28,36,36,12.5%
29617,Arrows,1458950400000,31,32,32,35,28,35,35,12.903225806451612%
29617,Arrows,1459036800000,32,31,31,33,28,33,33,3.125%
29617,Arrows,1459123200000,32,32,31,32,28,33,33,0%
29617,Arrows,1459209600000,32,32,32,30,28,33,33,-6.25%
29617,Arrows,1459296000000,31,32,33,29,28,33,33,-6.451612903225806%
29617,Arrows,1459382400000,29,31,32,29,28,33,33,0%
29617,Arrows,1459468800000,28,29,32,30,28,33,33,7.142857142857142%
29617,Arrows,1459555200000,29,28,31,29,28,33,33,0%
29617,Arrows,1459641600000,29,29,32,29,28,33,33,0%
29617,Arrows,1459728000000,29,29,32,28,28,33,33,-3.4482758620689653%
29617,Arrows,1459814400000,30,29,32,28,28,33,33,-6.666666666666667%
29617,Arrows,1459900800000,31,30,31,29,28,33,33,-6.451612903225806%
29617,Arrows,1459987200000,31,31,29,29,28,33,33,-6.451612903225806%
29617,Arrows,1460073600000,31,31,28,30,28,33,33,-3.225806451612903%
29617,Arrows,1460160000000,31,31,29,30,28,33,33,-3.225806451612903%
29617,Arrows,1460246400000,30,31,29,30,28,33,33,0%
29617,Arrows,1460332800000,31,30,29,30,28,33,33,-3.225806451612903%
29617,Arrows,1460419200000,31,31,30,30,28,33,33,-3.225806451612903%
29617,Arrows,1460505600000,32,31,31,30,28,33,33,-6.25%
29617,Arrows,1460592000000,33,32,31,30,28,33,33,-9.090909090909092%
29617,Arrows,1460678400000,33,33,31,31,28,33,33,-6.0606060606060606%
29617,Arrows,1460764800000,33,33,31,32,28,33,33,-3.0303030303030303%
29617,Arrows,1460851200000,35,33,30,33,28,33,33,-5.714285714285714%
29617,Arrows,1460937600000,34,35,31,32,28,35,35,-5.88235294117647%
29617,Arrows,1461024000000,33,34,31,31,28,35,35,-6.0606060606060606%
29617,Arrows,1461110400000,33,33,32,31,28,35,35,-6.0606060606060606%
29617,Arrows,1461196800000,32,33,33,32,28,35,35,0%
29617,Arrows,1461283200000,31,32,33,33,28,35,35,6.451612903225806%
29617,Arrows,1461369600000,31,31,33,32,28,35,35,3.225806451612903%
29617,Arrows,1461456000000,31,31,35,32,28,35,35,3.225806451612903%
29617,Arrows,1461542400000,30,31,34,31,28,35,35,3.3333333333333335%
29617,Arrows,1461628800000,30,30,33,32,28,35,35,6.666666666666667%
29617,Arrows,1461715200000,29,30,33,32,28,35,35,10.344827586206897%
29617,Arrows,1461801600000,29,29,32,32,28,35,35,10.344827586206897%
29617,Arrows,1461888000000,29,29,31,31,28,35,35,6.896551724137931%
29617,Arrows,1461974400000,29,29,31,29,28,35,35,0%
29617,Arrows,1462060800000,28,29,31,28,28,35,35,0%
29617,Arrows,1462147200000,28,28,30,29,28,35,35,3.571428571428571%
29617,Arrows,1462233600000,29,28,30,29,28,35,35,0%
29617,Arrows,1462320000000,30,29,29,29,28,35,35,-3.3333333333333335%
29617,Arrows,1462406400000,30,30,29,30,28,35,35,0%
29617,Arrows,1462492800000,30,30,29,31,28,35,35,3.3333333333333335%
29617,Arrows,1462579200000,30,30,29,31,28,35,35,3.3333333333333335%
29617,Arrows,1462665600000,30,30,28,31,28,35,35,3.3333333333333335%
29617,Arrows,1462752000000,30,30,28,31,28,35,35,3.3333333333333335%
29617,Arrows,1462838400000,29,30,29,30,28,35,35,3.4482758620689653%
11212,Arrows,1449964800000,241,241,245,245,232,252,252,1.6597510373443984%
11212,Arrows,1450051200000,247,241,240,245,232,252,252,-0.8097165991902834%
11212,Arrows,1450137600000,247,247,240,245,232,252,252,-0.8097165991902834%
11212,Arrows,1450224000000,246,247,237,245,232,252,252,-0.40650406504065045%
11212,Arrows,1450310400000,246,246,237,245,232,252,252,-0.40650406504065045%
11212,Arrows,1450396800000,247,246,237,245,232,252,252,-0.8097165991902834%
11212,Arrows,1450483200000,247,247,241,245,232,252,252,-0.8097165991902834%
11212,Arrows,1450569600000,245,247,241,248,232,252,252,1.2244897959183674%
11212,Arrows,1450656000000,245,245,247,248,232,252,252,1.2244897959183674%
11212,Arrows,1450742400000,239,245,247,252,232,252,252,5.439330543933055%
11212,Arrows,1450828800000,239,239,246,252,232,252,252,5.439330543933055%
11212,Arrows,1450915200000,242,239,246,250,232,250,250,3.3057851239669422%
11212,Arrows,1451001600000,242,242,247,250,232,250,250,3.3057851239669422%
11212,Arrows,1451088000000,245,242,247,241,232,247,247,-1.6326530612244898%
11212,Arrows,1451174400000,245,245,245,241,232,247,247,-1.6326530612244898%
11212,Arrows,1451260800000,239,245,245,234,232,247,247,-2.092050209205021%
11212,Arrows,1451347200000,239,239,239,234,232,247,247,-2.092050209205021%
11212,Arrows,1451433600000,238,239,239,232,232,247,247,-2.5210084033613445%
11212,Arrows,1451520000000,238,238,242,232,232,247,247,-2.5210084033613445%
11212,Arrows,1451606400000,245,238,242,232,232,247,247,-5.3061224489795915%
11212,Arrows,1451692800000,245,245,245,238,237,247,247,-2.857142857142857%
11212,Arrows,1451779200000,245,245,245,238,237,247,247,-2.857142857142857%
11212,Arrows,1451865600000,245,245,239,245,237,247,247,0%
11212,Arrows,1451952000000,236,245,239,245,237,247,247,3.8135593220338984%
11212,Arrows,1452038400000,236,236,238,240,236,247,247,1.694915254237288%
11212,Arrows,1452124800000,240,236,238,240,236,247,247,0%
11212,Arrows,1452211200000,240,240,245,237,236,247,247,-1.25%
11212,Arrows,1452297600000,241,240,245,237,236,247,247,-1.6597510373443984%
11212,Arrows,1452384000000,241,241,245,237,236,247,247,-1.6597510373443984%
11212,Arrows,1452470400000,238,241,245,241,236,247,247,1.2605042016806722%
11212,Arrows,1452556800000,238,238,236,241,236,247,247,1.2605042016806722%
11212,Arrows,1452643200000,240,238,236,247,236,247,247,2.9166666666666665%
11212,Arrows,1452729600000,240,240,240,247,236,247,247,2.9166666666666665%
11212,Arrows,1452816000000,234,240,240,246,236,247,247,5.128205128205128%
11212,Arrows,1452902400000,234,234,241,246,234,247,247,5.128205128205128%
11212,Arrows,1452988800000,233,234,241,247,234,247,247,6.008583690987124%
11212,Arrows,1453075200000,233,233,238,247,233,247,247,6.008583690987124%
11212,Arrows,1453161600000,238,233,238,245,233,245,245,2.941176470588235%
11212,Arrows,1453248000000,238,238,240,245,233,245,245,2.941176470588235%
11212,Arrows,1453334400000,247,238,240,239,233,245,245,-3.2388663967611335%
11212,Arrows,1453420800000,247,247,234,239,233,247,247,-3.2388663967611335%
11212,Arrows,1453507200000,245,247,234,242,233,247,247,-1.2244897959183674%
11212,Arrows,1453593600000,245,245,233,242,233,247,247,-1.2244897959183674%
11212,Arrows,1453680000000,244,245,233,245,233,247,247,0.4098360655737705%
11212,Arrows,1453766400000,248,244,238,245,233,247,247,-1.2096774193548387%
11212,Arrows,1453852800000,247,248,238,239,233,248,248,-3.2388663967611335%
11212,Arrows,1453939200000,249,247,247,239,233,248,248,-4.016064257028113%
11212,Arrows,1454025600000,256,249,247,238,233,249,249,-7.03125%
11212,Arrows,1454112000000,256,256,245,238,233,256,256,-7.03125%
11212,Arrows,1454198400000,260,256,245,245,233,256,256,-5.769230769230769%
11212,Arrows,1454284800000,262,260,244,245,233,260,260,-6.488549618320611%
11212,Arrows,1454371200000,262,262,248,245,233,262,262,-6.488549618320611%
11212,Arrows,1454457600000,255,262,247,245,233,262,262,-3.9215686274509802%
11212,Arrows,1454544000000,255,255,249,236,233,262,262,-7.450980392156863%
11212,Arrows,1454630400000,246,255,256,236,233,262,262,-4.0650406504065035%
11212,Arrows,1454716800000,246,246,256,240,233,262,262,-2.4390243902439024%
11212,Arrows,1454803200000,246,246,260,240,233,262,262,-2.4390243902439024%
11212,Arrows,1454889600000,248,246,262,241,233,262,262,-2.82258064516129%
11212,Arrows,1454976000000,253,248,262,241,233,262,262,-4.743083003952568%
11212,Arrows,1455062400000,253,253,255,238,233,262,262,-5.928853754940711%
11212,Arrows,1455148800000,256,253,255,238,233,262,262,-7.03125%
11212,Arrows,1455235200000,256,256,246,240,233,262,262,-6.25%
11212,Arrows,1455321600000,252,256,246,240,233,262,262,-4.761904761904762%
11212,Arrows,1455408000000,253,252,246,234,233,262,262,-7.5098814229249005%
11212,Arrows,1455494400000,253,253,248,234,233,262,262,-7.5098814229249005%
11212,Arrows,1455580800000,247,253,253,233,233,262,262,-5.668016194331984%
11212,Arrows,1455667200000,247,247,253,233,233,262,262,-5.668016194331984%
11212,Arrows,1455753600000,243,247,256,238,238,262,262,-2.05761316872428%
11212,Arrows,1455840000000,243,243,256,238,238,262,262,-2.05761316872428%
11212,Arrows,1455926400000,244,243,252,247,243,262,262,1.2295081967213115%
11212,Arrows,1456012800000,244,244,253,247,243,262,262,1.2295081967213115%
11212,Arrows,1456099200000,248,244,253,245,243,262,262,-1.2096774193548387%
11212,Arrows,1456185600000,248,248,247,245,243,262,262,-1.2096774193548387%
11212,Arrows,1456272000000,237,248,247,244,243,262,262,2.9535864978902953%
11212,Arrows,1456358400000,237,237,243,248,237,262,262,4.641350210970464%
11212,Arrows,1456444800000,239,237,243,247,237,262,262,3.3472803347280333%
11212,Arrows,1456531200000,239,239,244,249,237,262,262,4.184100418410042%
11212,Arrows,1456617600000,233,239,244,256,237,262,262,9.871244635193133%
11212,Arrows,1456704000000,233,233,248,256,233,262,262,9.871244635193133%
11212,Arrows,1456790400000,236,233,248,260,233,262,262,10.16949152542373%
11212,Arrows,1456876800000,236,236,237,262,233,262,262,11.016949152542372%
11212,Arrows,1456963200000,241,236,237,262,233,262,262,8.71369294605809%
11212,Arrows,1457049600000,241,241,239,255,233,256,256,5.809128630705394%
11212,Arrows,1457136000000,242,241,239,255,233,256,256,5.371900826446281%
11212,Arrows,1457222400000,242,242,233,246,233,256,256,1.6528925619834711%
11212,Arrows,1457308800000,241,242,233,246,233,256,256,2.0746887966804977%
11212,Arrows,1457395200000,241,241,236,246,233,256,256,2.0746887966804977%
11212,Arrows,1457481600000,241,241,236,248,233,256,256,2.904564315352697%
11212,Arrows,1457568000000,241,241,241,253,233,256,256,4.979253112033195%
11212,Arrows,1457654400000,239,241,241,253,233,256,256,5.857740585774058%
11212,Arrows,1457740800000,240,239,242,256,233,256,256,6.666666666666667%
11212,Arrows,1457827200000,240,240,242,256,233,256,256,6.666666666666667%
11212,Arrows,1457913600000,238,240,241,252,233,253,253,5.88235294117647%
11212,Arrows,1458000000000,238,238,241,253,233,253,253,6.302521008403361%
11212,Arrows,1458086400000,238,238,241,253,233,253,253,6.302521008403361%
11212,Arrows,1458172800000,238,238,241,247,233,248,248,3.7815126050420167%
11212,Arrows,1458259200000,243,238,239,247,233,248,248,1.646090534979424%
11212,Arrows,1458345600000,243,243,240,243,233,248,248,0%
11212,Arrows,1458432000000,244,243,240,243,233,248,248,-0.4098360655737705%
11212,Arrows,1458518400000,243,244,238,244,233,248,248,0.411522633744856%
11212,Arrows,1458604800000,243,243,238,244,233,248,248,0.411522633744856%
11212,Arrows,1458691200000,240,243,238,248,233,248,248,3.3333333333333335%
11212,Arrows,1458777600000,240,240,238,248,233,248,248,3.3333333333333335%
11212,Arrows,1458864000000,239,240,243,237,233,244,244,-0.8368200836820083%
11212,Arrows,1458950400000,239,239,243,237,233,244,244,-0.8368200836820083%
11212,Arrows,1459036800000,238,239,244,239,233,244,244,0.42016806722689076%
11212,Arrows,1459123200000,238,238,243,239,233,244,244,0.42016806722689076%
11212,Arrows,1459209600000,236,238,243,233,233,244,244,-1.2711864406779663%
11212,Arrows,1459296000000,236,236,240,233,233,244,244,-1.2711864406779663%
11212,Arrows,1459382400000,239,236,240,236,236,244,244,-1.2552301255230125%
11212,Arrows,1459468800000,239,239,239,236,236,244,244,-1.2552301255230125%
11212,Arrows,1459555200000,241,239,239,241,236,244,244,0%
11212,Arrows,1459641600000,241,241,238,241,236,244,244,0%
11212,Arrows,1459728000000,240,241,238,242,236,244,244,0.8333333333333334%
11212,Arrows,1459814400000,240,240,236,242,236,244,244,0.8333333333333334%
11212,Arrows,1459900800000,236,240,236,241,236,244,244,2.11864406779661%
11212,Arrows,1459987200000,236,236,239,241,236,244,244,2.11864406779661%
11212,Arrows,1460073600000,238,236,239,241,236,244,244,1.2605042016806722%
11212,Arrows,1460160000000,238,238,241,241,236,244,244,1.2605042016806722%
11212,Arrows,1460246400000,243,238,241,239,236,244,244,-1.646090534979424%
11212,Arrows,1460332800000,243,243,240,240,236,244,244,-1.2345679012345678%
11212,Arrows,1460419200000,241,243,240,240,236,244,244,-0.4149377593360996%
11212,Arrows,1460505600000,241,241,236,238,236,244,244,-1.2448132780082988%
11212,Arrows,1460592000000,239,241,236,238,236,244,244,-0.41841004184100417%
11212,Arrows,1460678400000,239,239,238,238,236,244,244,-0.41841004184100417%
11212,Arrows,1460764800000,243,239,238,238,236,244,244,-2.05761316872428%
11212,Arrows,1460851200000,243,243,243,243,236,244,244,0%
11212,Arrows,1460937600000,246,243,243,243,236,244,244,-1.2195121951219512%
11212,Arrows,1461024000000,246,246,241,244,236,246,246,-0.8130081300813009%
11212,Arrows,1461110400000,246,246,241,243,236,246,246,-1.2195121951219512%
11212,Arrows,1461196800000,246,246,239,243,236,246,246,-1.2195121951219512%
11212,Arrows,1461283200000,251,246,239,240,236,246,246,-4.382470119521913%
11212,Arrows,1461369600000,251,251,243,240,236,251,251,-4.382470119521913%
11212,Arrows,1461456000000,253,251,243,239,236,251,251,-5.533596837944664%
11212,Arrows,1461542400000,245,253,246,239,236,253,253,-2.4489795918367347%
11212,Arrows,1461628800000,245,245,246,238,236,253,253,-2.857142857142857%
11212,Arrows,1461715200000,240,245,246,238,236,253,253,-0.8333333333333334%
11212,Arrows,1461801600000,240,240,246,236,236,253,253,-1.6666666666666667%
11212,Arrows,1461888000000,238,240,251,236,236,253,253,-0.8403361344537815%
11212,Arrows,1461974400000,238,238,251,239,236,253,253,0.42016806722689076%
11212,Arrows,1462060800000,246,238,253,239,236,253,253,-2.8455284552845526%
11212,Arrows,1462147200000,246,246,245,241,236,253,253,-2.0325203252032518%
11212,Arrows,1462233600000,244,246,245,241,236,253,253,-1.2295081967213115%
11212,Arrows,1462320000000,244,244,240,240,236,253,253,-1.639344262295082%
11212,Arrows,1462406400000,245,244,240,240,236,253,253,-2.0408163265306123%
11212,Arrows,1462492800000,245,245,238,236,236,253,253,-3.6734693877551026%
11212,Arrows,1462579200000,247,245,238,236,236,253,253,-4.4534412955465585%
11212,Arrows,1462665600000,247,247,246,238,238,253,253,-3.643724696356275%
11212,Arrows,1462752000000,244,247,246,238,238,253,253,-2.459016393442623%
11212,Arrows,1462838400000,244,244,244,243,238,253,253,-0.4098360655737705%
11222,Arrows,1449964800000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1450051200000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1450137600000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1450224000000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1450310400000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1450396800000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1450483200000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1450569600000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1450656000000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1450742400000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1450828800000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1450915200000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451001600000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451088000000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451174400000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451260800000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451347200000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451433600000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451520000000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451606400000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451692800000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451779200000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451865600000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1451952000000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1452038400000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1452124800000,1928,1928,1928,1928,1928,1928,1928,0%
11222,Arrows,1452211200000,1928,1928,1928,1928,1928,1928,1928,0%
